report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_excerpt_file,source_excerpt_sha256,source_reported_total,source_unfounded,source_note,input_file
2026,2024,234076,234076014,Morven Sustainability Lab,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,157,150,L10738@P156: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076014,Morven Sustainability Lab,stalking,Stalking,vawa,noncampus,,–,source_not_applicable,157,150,L10738@P156: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076014,Morven Sustainability Lab,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,157,150,L10738@P156: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076014,Morven Sustainability Lab,stalking,Stalking,vawa,residential,,–,source_not_applicable,157,150,L10738@P156: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076014,Morven Sustainability Lab,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,157,150,L10738@P156: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076014,Morven Sustainability Lab,stalking,Stalking,vawa,noncampus,,–,source_not_applicable,157,150,L10738@P156: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076014,Morven Sustainability Lab,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,157,150,L10738@P156: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2025,2023,186131,186131001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,1,1,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,residential,1,1,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,burglary,Burglary,criminal_offenses,noncampus,2,2,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,burglary,Burglary,criminal_offenses,oncampus,8,8,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,burglary,Burglary,criminal_offenses,residential,4,4,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,dating_violence,Dating violence (VAWA),vawa,noncampus,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,dating_violence,Dating violence (VAWA),vawa,oncampus,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,dating_violence,Dating violence (VAWA),vawa,publicproperty,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,dating_violence,Dating violence (VAWA),vawa,residential,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,domestic_violence,Domestic violence (VAWA),vawa,noncampus,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,domestic_violence,Domestic violence (VAWA),vawa,oncampus,4,4,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,domestic_violence,Domestic violence (VAWA),vawa,publicproperty,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,domestic_violence,Domestic violence (VAWA),vawa,residential,3,3,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,fondling,Fondling,criminal_offenses,noncampus,1,1,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,oncampus,36,36,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,residential,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,rape,Rape,criminal_offenses,oncampus,6,6,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,rape,Rape,criminal_offenses,residential,5,5,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,stalking,Stalking (VAWA),vawa,noncampus,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,stalking,Stalking (VAWA),vawa,oncampus,3,3,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,stalking,Stalking (VAWA),vawa,publicproperty,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,stalking,Stalking (VAWA),vawa,residential,0,0,reported_numeric,52,50,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=52,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2023,186131,186131001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,residential,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2024,186131,186131001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,1,1,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2024,186131,186131001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,2,2,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
2025,2024,186131,186131001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,50,48,visible rendered table; stale hidden layer excluded,https://publicsafety.princeton.edu/sites/g/files/toruqf2581/files/documents/Security%26FireSafety_Report_2025_V5.pdf#page=50,ccbe00f7856bb20e98e1b47573fc16eacd8d029fc3d377bf2eb38c92f77f7094,,,,,,private/current_2025_core_counts.csv
