report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_note,source_reported_total,source_unfounded
2025,2022,445188,445188001,"University of California, Merced",incest,incest,criminal_offenses,residential,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",incest,incest,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",incest,incest,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,residential,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,oncampus,2,2,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,residential,2,2,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,residential,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",statutory_rape,statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,oncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,residential,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,oncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,residential,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,oncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,residential,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",robbery,robbery,criminal_offenses,publicproperty,3,3,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,oncampus,4,4,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,residential,2,2,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2024,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,residential,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2023,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,oncampus,2,2,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,residential,1,1,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
2025,2022,445188,445188001,"University of California, Merced",aggravated_assault,aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.,,
